ticker,date,label,pred
600376,20190201,0.10164835,-0.020677434280514717
600376,20190102,0.01251739,-0.02787639945745468
600376,20181203,0.06835067,-0.024639366194605827
600380,20190603,0.06134969,-0.04276295006275177
600380,20190506,-0.0696347,-0.04182843491435051
600380,20190401,-0.00792752,-0.033202987164258964
600380,20190301,0.08743842,-0.019568521529436108
600380,20190201,0.28481013,-0.04017198830842972
600380,20190102,-0.05247376,-0.05234109982848168
600380,20181203,-0.19249395,-0.03743620216846466
600388,20190603,0.01391162,-0.020369486883282658
600388,20190506,0.04444444,-0.03545425832271576
600388,20190401,-0.0736342,-0.008717086166143417
600388,20190301,0.00079239,-0.00414989748969674
600388,20190201,0.14001807,-0.0019266797462478282
600388,20190102,0.09064039,-0.021212309598922733
600388,20181203,0.02318548,-0.02534821256995201
600392,20190603,-0.10517799,-0.0227481909096241
600392,20190506,0.21893491,-0.020562808960676197
600392,20190401,-0.14067797,-0.03314373642206192
600392,20190301,0.15459883,0.0019157322822138667
600392,20190201,0.22102748,-0.03312535583972931
600392,20190102,-0.02787456,-0.05889866128563881
600392,20181203,-0.08888889,-0.044103801250457764
600409,20190603,-0.03082192,-0.0374319851398468
600409,20190506,-0.11515152,-0.039983198046684265
600409,20190401,-0.05848787,0.0035687312483787532
600409,20190301,0.03851852,-0.0021479614078998566
600409,20190201,0.20106762,-0.018074167892336845
600409,20190102,-0.01748252,-0.0457545705139637
600409,20181203,-0.04825291,-0.029111970216035843
600410,20190201,0.28388278,-0.03696640580892563
600410,20190102,-0.06825939,-0.05351750552654266
600410,20181203,-0.07424961,-0.029152579605579376
600416,20190201,0.30943396,-0.042630530893802636
600416,20190102,0.02713178,-0.05408326536417008
600416,20181203,-0.13856427,-0.030524589121341705
600418,20190603,-0.00769231,-0.04927520081400871
600418,20190506,-0.12310287,-0.045313451439142234
600418,20190201,0.21939954,-0.03961949050426483
600418,20190102,-0.0997921,-0.0479372926056385
600418,20181203,-0.08728653,-0.030868463218212124
600426,20190603,0.03843466,-0.025055089965462685
600426,20190506,-0.07138222,-0.02984334155917168
600426,20190401,0.00784827,0.006722850725054741
600426,20190301,0.07600281,0.0006656869081780313
600426,20190201,0.15153971,-0.005601361393928528
600426,20190102,0.02236951,-0.030131569132208824
600426,20181203,-0.04660348,-0.026201654225587845
600428,20190603,0.01092896,-0.059562623500823975
600428,20190506,-0.08270677,-0.06208084523677826
600428,20190401,-0.05225653,-0.01786050945520401
600428,20190301,0.08226221,-0.011515185236930849
600428,20190201,0.19325153,-0.05092611908912659
600428,20190102,0.00307692,-0.06192407011985779
600428,20181203,-0.06609195,-0.03469035774469376
600458,20190603,0.13925439,-0.04279845207929611
600458,20190506,-0.12307692,-0.048136353492736816
600458,20190401,0.14035088,-0.0052344133146107205
600458,20190301,0.04948216,-0.031585484743118286
600458,20190201,0.26861314,-0.04347016289830208
600458,20190102,0.01032448,-0.0578138567507267
600458,20181203,-0.03556188,-0.038874290883541114
600460,20190603,-0.03206997,-0.007016696035861969
600460,20190506,0.17788462,0.031743180006742484
600460,20190401,-0.11273614,0.0028719678521156307
600460,20190301,0.45866667,0.10403968393802644
600460,20190201,0.14097363,0.01861021295189857
600460,20190102,0.21428571,-0.011042804457247255
600460,20181203,-0.10176991,-0.020827218890190125
600466,20190603,0.05067568,-0.03240436688065529
600466,20190506,-0.14942529,-0.038584820926189416
600466,20190401,-0.05691057,-0.008042922243475914
600466,20190301,0.1884058,-0.012609054334461687
600466,20190201,0.11891892,-0.009334377013146877
600466,20190102,0.03159851,-0.032609861344099045
600466,20181203,0.03262956,-0.021305551752448082
600486,20190603,0.094,-0.030608780682086945
600486,20190506,-0.11079495,-0.02425781637430191
600486,20190401,0.016082399999999997,0.00422015693038702
600486,20190301,0.18882922,-0.004350108094513415
600486,20190201,0.16084788,-0.014313824474811554
600486,20190102,0.06479023,-0.037285678088665015
600486,20181203,-0.02687339,-0.022066475823521614
600497,20190603,0.00395257,-0.03179406747221947
600497,20190506,0.012,-0.03623819723725319
600497,20190401,-0.02534113,-0.013165882788598536
600497,20190301,-0.03389831,-0.018238065764307976
600497,20190201,0.2826087,-0.021762553602457047
600497,20190102,0.0097561,-0.03810891509056091
600497,20181203,-0.02843602,-0.035798795521259315
600499,20190603,-0.02449889,-0.055275756865739815
600499,20190506,-0.10557769,-0.04977068305015564
600499,20190401,-0.06864564,-0.03390881419181824
600499,20190301,0.00559701,-0.02465987205505371
600499,20190201,0.36734694,-0.04511721432209015
600499,20190102,-0.02970297,-0.059435680508613586
600499,20181203,-0.15481172,-0.03671802207827568
600500,20190401,-0.00503778,-0.015653617680072784
600500,20190301,0.02849741,-0.009005403146147728
600500,20190201,0.13864307,-0.025428459048271183
600500,20190102,-0.00877193,-0.04579620063304901
600500,20181203,0.00146413,-0.02698894776403904
600507,20190603,0.07354555,-0.015841204673051834
600507,20190506,-0.36692147,-0.020698660984635357
600507,20190401,0.0,0.0014873797772452235
600507,20190301,0.00770308,-0.007102996110916138
600507,20190201,0.31612903,0.016369491815567017
600507,20190102,0.08608609,-0.020662004128098488
600507,20181203,0.00200602,-0.0257284976541996
600511,20190603,0.01727192,-0.031770847737789154
600511,20190506,-0.09061619,-0.03688696399331093
600511,20190401,-0.06513554,-0.007087374106049538
600511,20190301,0.07053607,-0.006682598497718573
600511,20190201,0.09102902,-0.011713122949004172
600511,20190102,-0.02193548,-0.03294091299176216
600511,20181203,-0.12429379,-0.026265505701303482
600521,20190401,-0.03419355,-0.021676890552043915
600521,20190301,0.14644970000000002,-0.006686544045805931
600521,20190201,0.3151751,-0.0214485377073288
600521,20190102,-0.07052441,-0.03919017314910889
600521,20181203,-0.19328957,-0.031089570373296738
600525,20190603,0.00158479,0.030994538217782974
600525,20190506,0.08047945,-0.034050799906253815
600525,20190401,-0.1257485,0.044476725161075585
600525,20190301,-0.02481752,0.0207240991294384
600525,20190201,0.60798122,0.0796511173248291
600525,20190102,-0.02739726,-0.014083895832300188
600525,20181203,-0.30586371,-0.004654558375477791
600528,20190603,0.11036468,-0.04415420442819595
600528,20190506,-0.10787671,-0.0421748012304306
600528,20190401,-0.02990033,-0.021128159016370773
600528,20190301,0.00584795,-0.024943290278315544
600528,20190201,0.11348837,-0.03456544131040573
600528,20190102,0.02380952,-0.04089388623833656
600528,20181203,0.04685942,-0.033705882728099816
600536,20190603,-0.06806737,-0.00421212799847126
600536,20190506,0.16343434,0.02108597382903099
600536,20190401,-0.10810811,0.007713634520769118
600536,20190301,0.91842378,0.111115925014019
600536,20190201,0.40641711,0.042049556970596313
600536,20190102,-0.01720019,-0.02536877989768982
600536,20181203,-0.13903743,-0.017144028097391132
600545,20190603,-0.0260274,-0.03676216676831245
600549,20190603,-0.06592689,-0.018300948664546013
600549,20190506,0.14584892,-0.023013940081000328
600549,20190401,-0.11339523,-0.016275491565465927
600549,20190301,0.05602241,-0.006256743334233761
600549,20190201,0.21222411,-0.025976993143558502
600549,20190102,-0.02483444,-0.04794163256883621
600549,20181203,-0.08761329,-0.026542402803897858
600557,20190603,0.02695232,-0.04296624660491944
600557,20190201,0.08815672,-0.022998075932264328
600557,20190102,0.09241245,-0.04123309254646301
600557,20181203,-0.07885305,-0.020462147891521454
600563,20190603,-0.02232249,-0.03429719805717468
600563,20190506,-0.01497076,-0.04277152568101883
600563,20190401,-0.07226562,-0.007378525100648403
600563,20190301,-0.03899896,-0.02315771579742432
600563,20190201,0.06555556,-0.020554013550281525
600563,20190102,0.06786901,-0.017773490399122238
600563,20181203,0.0671056,-0.018806863576173786
600565,20190603,-0.0556962,-0.025579869747161862
600565,20190506,-0.11036036,-0.035785969346761703
600567,20190603,-0.00295858,-0.03686116635799408
600567,20190506,-0.05849582,-0.038692671805620193
600567,20190401,-0.09343434,-0.012005227617919443
600567,20190301,0.06738544,-0.0034507829695940018
600567,20190201,0.13455657,-0.005236485041677953
600567,20190102,0.04807692,-0.0361301489174366
600567,20181203,0.0,-0.028321260586380962
600572,20190603,0.00156495,-0.03485889732837677
600572,20190401,-0.20254403,-0.03152385354042053
600572,20190301,0.25091799,-0.023478128015995026
600572,20190201,0.40862069,0.001515256124548614
600572,20190102,-0.02192243,-0.04085594415664673
600572,20181203,-0.03420195,-0.03128444403409958
600575,20190401,-0.01433692,-0.009341515600681305
600580,20190603,-0.10341151,-0.009638276882469654
600580,20190506,-0.04577823,-0.028978474438190464
600580,20190401,0.02289282,-0.0040284572169184685
600580,20190301,0.29166667,-0.0014301949413493276
600580,20190201,0.15707621,-0.019415244460105896
600580,20190102,0.02063492,-0.037549719214439385
600580,20181203,-0.06942393,-0.02079423889517784
600582,20190603,0.0,-0.033200204372406006
600582,20190506,-0.09685864,-0.033838115632534034
600582,20190401,-0.01799486,-0.016904773190617558
600582,20190301,0.01302083,-0.014430035836994646
600582,20190201,0.13609467,-0.02381824143230915
600582,20190102,-0.01169591,-0.04479468613862991
600582,20181203,-0.07065217,-0.031514056026935584
600584,20190603,-0.13351315,-0.01872416399419308
600584,20190506,0.21160131,0.014834625646471975
600584,20190401,-0.13253012,-0.01360456645488739
600584,20190301,0.03445748,-0.0005822462262585759
600584,20190201,0.53430821,0.03886276856064797
600584,20190102,0.07888350000000001,-0.04658099263906479
600584,20181203,-0.17600000000000002,-0.04002695530653
600597,20190603,0.0346487,-0.02440251037478447
600597,20190506,-0.01047619,-0.045107945799827576
600597,20190401,0.05633803,-0.0130520835518837
600597,20190301,0.0529661,0.00660475343465805
600597,20190201,0.14147521,-0.02792707085609436
600597,20190102,-0.01076555,-0.02370256558060646
600597,20181203,0.03722084,-0.02824467048048973
600598,20190603,-0.0027881,0.009860298596322536
600598,20190506,0.13742072,0.01887219399213791
600598,20190401,-0.02373581,0.0009364251745864748
600598,20190301,0.05097614,0.005807673558592796
600598,20190201,0.13686806,0.0013380068121477964
600598,20190102,-0.05257009,-0.013819782994687555
600598,20181203,-0.02947846,-0.012235915288329123
600623,20190603,-0.02051282,-0.05011077970266342
600623,20190506,-0.12457912,-0.048609033226966865
600623,20190401,-0.05414013,-0.017261508852243423
600623,20190301,0.05369128,-0.021213768050074574
600623,20190201,0.1640625,-0.037542689591646194
600623,20190102,-0.04950495,-0.054341688752174384
600623,20181203,-0.06805075,-0.0376502200961113
600633,20190603,-0.016824400000000003,-0.04344086349010468
600633,20190506,-0.049,-0.037654101848602295
600633,20190401,-0.0281827,-0.027257515117526054
600633,20190301,-0.05248619,-0.008519275113940239
600633,20190201,0.43650794,-0.034793026745319366
600633,20190102,-0.07239264,-0.04232676327228546
600633,20181203,-0.05452436,-0.03389033675193786
600639,20190603,0.12918994,-0.03604250773787498
600639,20190506,-0.07193778,-0.03936978802084923
600639,20190401,0.01646904,-0.0205156859010458
600639,20190301,0.14393369,-0.012407087720930576
600639,20190201,0.17433628,-0.03709723800420761
600639,20190102,0.0035524000000000007,-0.04322225600481033
600639,20181203,-0.08231459,-0.03630976751446724
600642,20190603,0.0152027,-0.01720478571951389
600642,20190506,0.05714286,-0.02510983683168888
600642,20190401,-0.00355872,-0.0037665273994207374
600642,20190301,0.02554745,-0.003164719790220261
600642,20190201,0.08514851,-0.01963325403630733
600642,20190102,0.03483607,-0.03277725726366043
600642,20181203,-0.01014199,-0.023466210812330246
600643,20190603,-0.00725389,-0.044392764568328864
600643,20190506,-0.12112933,-0.04687117040157318
600643,20190401,-0.06153846,-0.01804669201374054
600643,20190301,-0.01265823,-0.022242600098252296
600643,20190201,0.42771084,-0.010850154794752598
600643,20190102,-0.02237927,-0.045087773352861404
600643,20181203,-0.08216216,-0.03885998949408531
600649,20190603,-0.04431315,-0.040423184633255005
600673,20190603,-0.03562654,-0.032154761254787445
600673,20190506,-0.10154525,-0.04530689865350723
600673,20190401,-0.01735358,-0.016235478222370148
600673,20190301,0.05733945,-0.034093517810106284
600673,20190201,0.03195266,-0.018345391377806664
600673,20190102,0.16071429,-0.061900407075881965
600673,20181203,-0.06546855,-0.035287663340568536
600694,20190603,0.00179469,-0.037688929587602615
600694,20190506,-0.05366848,-0.04224378615617752
600694,20190401,-0.05215712,-0.02343578636646271
600694,20190201,0.14832729,-0.031256109476089484
600694,20190102,0.02563043,-0.051266320049762726
600694,20181203,-0.05248727,-0.037064667791128166
600699,20190603,0.01232227,-0.0244373083114624
600699,20190506,-0.20795796,-0.017602395266294483
600699,20190401,-0.00075019,-0.007637867704033852
600699,20190301,0.02577915,0.001697240280918777
600699,20190201,0.23409307,-0.008491791784763336
600699,20190102,-0.0984589,-0.02797724865376949
600699,20181203,0.05845039,-0.004843577742576599
600717,20190603,-0.15526316,-0.03657370433211327
600717,20190506,-0.07654921,-0.04146592319011688
600717,20190401,-0.06689342,-0.010229033417999744
600717,20190301,0.06650544,0.0050512775778770455
600717,20190201,0.14068966,-0.025089334696531296
600717,20190102,0.02545969,-0.034178514033555984
600717,20181203,-0.02348066,-0.02641028352081776
600718,20190603,0.02478018,-0.029862003400921818
600718,20190506,-0.08217168,-0.03375158831477165
600718,20190401,-0.06962457,-0.016649186611175537
600718,20190301,0.20974401,0.022814054042100903
600718,20190201,0.2257085,-0.0257231779396534
600718,20190102,-0.14458874,-0.027745062485337257
600718,20181203,0.02484472,-0.03153880313038826
600729,20190603,0.035261900000000006,-0.05479972064495087
600729,20190506,-0.16303725,-0.0466211661696434
600729,20190401,-0.06132329,-0.027776453644037247
600729,20190301,0.20323625,-0.025215793401002884
600729,20190201,0.12363636,-0.0404195748269558
600729,20190102,-0.02826855,-0.06016207113862038
600729,20181203,-0.0594882,-0.026257039979100227
600737,20190603,0.04452467,-0.03628586232662201
600737,20190506,-0.12249208,-0.04309926927089691
600737,20190401,0.05222222,-0.008114039897918701
600737,20190301,0.09090909,-0.017202891409397125
600737,20190201,0.19219653,-0.02995058335363865
600737,20190102,-0.05978261,-0.0325656421482563
600737,20181203,0.03808181,-0.031441472470760345
600745,20190603,-0.0759388,-0.0048495065420866
600745,20190506,0.05116959,-0.023512475192546844
600745,20190401,0.13734619,-0.0005261787446215749
600745,20190301,0.03725423,-0.008153161965310574
600745,20190201,0.41139241,-0.008494099602103233
600748,20190603,-0.1872549,-0.036691278219223016
600748,20190506,-0.00097943,-0.0373668298125267
600748,20190301,0.25484765,-0.0023440103977918625
600748,20190201,0.29856115,-0.01966630481183529
600748,20190102,0.0411985,-0.0568944662809372
600748,20181203,0.13617021,-0.03277140110731125
600754,20190603,-0.00242915,-0.03279940038919449
600754,20190506,-0.08416759,-0.03514712676405907
600754,20190401,-0.02880807,-0.011143671348690987
600754,20190301,0.10198413,-0.02721332386136055
600754,20190201,0.17867166,-0.02447260729968548
600754,20190102,0.00375587,-0.05495610460639
600754,20181203,-0.07752274,-0.028807764872908592
600757,20190603,0.01490313,-0.05056041106581688
600757,20190506,-0.07702889,-0.043781407177448266
600757,20190401,0.0,-0.023995121940970417
600757,20190301,0.01963534,-0.006088819354772568
600757,20190201,0.10542636,-0.030023863539099693
600757,20190102,-0.0107362,-0.040767226368188865
600757,20181203,0.02354788,-0.02516275644302368
600759,20190401,0.24340176,0.01962871849536896
600759,20190301,0.08253968,-0.008760658092796803
600759,20190201,0.27016129,-0.045417577028274536
600759,20190102,0.05084746,-0.0528390035033226
600763,20190603,0.09831391,-0.03899984434247017
600763,20190506,0.04373706,-0.034087903797626495
600763,20190401,0.09617021,-0.036012183874845505
600763,20190301,0.19714722,-0.03568404167890549
600763,20190201,0.14549699,-0.028964808210730556
600763,20190102,0.08299979,-0.04691115766763687
600763,20181203,-0.03614213,-0.03835466504096985
600765,20190603,0.00874317,-0.04456372559070587
600765,20190506,-0.0576725,-0.036877766251564026
600765,20190401,-0.11324201,-0.026108907535672188
600765,20190301,0.10606061,0.005191154778003693
600765,20181203,-0.12056738,-0.0362616702914238
600777,20190603,-0.01886792,-0.05224111303687096
600777,20190506,-0.12757202,-0.058586586266756065
600777,20190401,-0.05078125,-0.013644957914948463
600777,20190301,0.01587302,-0.02480640262365341
600777,20190201,0.23529412,-0.022753264755010605
600777,20190102,0.06806283,-0.05832610279321671
600777,20181203,-0.15859031,-0.04123474657535553
600779,20190603,0.0815067,-0.04001565277576447
600779,20190506,-0.06747371,-0.036500994116067886
600779,20190401,0.12252172,-0.01739804446697235
600779,20190301,0.08168675,-0.023842955008149147
600779,20190201,0.40060749,-0.02523516677320004
600779,20190102,-0.06441427,-0.04434123262763024
600779,20181203,0.05285904,-0.02375747263431549
600782,20190603,-0.01380671,-0.03578944131731987
600782,20190506,-0.14646465,-0.033933103084564216
600782,20190401,-0.02302632,-0.007412422448396683
600782,20190301,0.00996678,-0.026644095778465268
600782,20190201,0.10865562,-0.018486559391021732
600782,20190102,0.06679764,-0.020848151296377185
600782,20181203,0.04303279,-0.029120303690433506
600787,20190401,-0.07680945,-0.008214767090976238
600787,20190301,0.10440457,-0.010802106931805609
600787,20190201,0.21386139,-0.033309780061244965
600787,20190102,0.01,-0.05367124080657959
600787,20181203,-0.08925319,-0.037707153707742684
600801,20190603,0.0963725,-0.02103402838110924
600801,20190506,-0.0003701,-0.017449505627155304
600801,20190401,0.17991266,0.016609745100140568
600801,20190301,0.20209974,0.0003083011833950877
600801,20190201,0.05833333,-0.015790972858667374
600801,20190102,0.07655502,-0.04285577684640885
600801,20181203,-0.07214206,-0.029451295733451843
600804,20190603,-0.07045735,-0.0275750495493412
600804,20190506,-0.14752371,-0.027995239943265915
600804,20190401,-0.10387158,0.007000681012868881
600808,20190603,0.00294118,-0.02667644433677196
600808,20190506,-0.02298851,-0.042535725980997086
600808,20190401,-0.10539846,-0.021965714171528816
600808,20190301,-0.01017812,-0.01949580386281013
600808,20190201,0.08864266,-0.011339446529746056
600808,20190102,0.0433526,-0.02568390592932701
600808,20181203,-0.06738544,-0.027487197890877724
600820,20190603,-0.0140625,-0.035107068717479706
600820,20190506,-0.07246377,-0.03513757139444351
600820,20190401,-0.05994550000000001,-0.017167668789625168
600820,20190301,0.01944444,-0.02432774193584919
600820,20190201,0.11801242,-0.020869096741080284
600820,20190102,0.02875399,-0.02359477616846561
600820,20181203,0.07931034,-0.02513788267970085
600823,20190603,0.01096491,-0.049670495092868805
600823,20190506,-0.10059172,-0.046639878302812576
600823,20190401,-0.03059273,-0.02411946281790733
600823,20190301,0.19134396,-0.01400891784578562
600823,20190201,0.12276215,-0.014278433285653591
600823,20190102,0.03989362,-0.05461390316486359
600823,20181203,-0.05050505,-0.031746655702590935
600827,20190603,0.04807692,-0.04368937760591507
600827,20190506,-0.08504399,-0.040671370923519135
600827,20190401,0.00589971,-0.0187592338770628
600827,20190301,0.05061983,-0.013841528445482254
600827,20190201,0.11264368,-0.031633079051971436
600827,20190102,0.0295858,-0.037189610302448266
600827,20181203,-0.02761795,-0.02664650231599808
600835,20190603,0.00484262,-0.03309878334403038
600835,20190506,-0.02364066,-0.0444311797618866
600835,20190401,-0.03808982,-0.02035536803305149
600835,20190301,-0.03510697,-0.02413470670580864
600835,20190201,0.10484848,-0.026557622477412224
600835,20190102,0.13402062,-0.039123520255088806
600835,20181203,-0.05825243,-0.031717024743556976
600839,20190603,-0.04220779,-0.04171667248010635
600839,20190506,-0.04938272,-0.04558837041258812
600839,20190401,-0.08988764,-0.04214934632182121
600839,20190301,0.24475524,0.00551421195268631
600839,20190201,0.21702128,-0.03289240598678589
600839,20190102,0.01731602,-0.05318322405219078
600839,20181203,-0.06097561,-0.041550546884536736
600845,20190603,-0.0616145,-0.03554268926382065
600845,20190506,-0.11850131,-0.036988172680139535
600845,20190401,0.04841657,-0.02562282606959343
600845,20190301,0.15066573,-0.030309343710541725
600845,20190201,0.13253968,-0.03096434101462364
600845,20190102,0.20863309,-0.039379917085170746
600845,20181203,-0.00191479,-0.04361198842525482
600859,20190603,0.00330251,-0.05159483850002289
600859,20190506,-0.17493188,-0.03410789743065834
600859,20190401,-0.0265252,0.0050020357593894005
600859,20190301,0.19077701,-0.009918734431266785
600859,20190201,0.10160056,-0.008714186027646065
600859,20190102,0.05973451,-0.052479565143585205
600859,20181203,-0.07755102,-0.029386831447482113
600862,20190603,-0.04361702,-0.03045359626412392
600862,20190506,0.00966702,-0.04530268907546997
600862,20190401,-0.04902962,-0.01857749931514263
600863,20190603,0.07534247,-0.021030236035585403
600863,20190506,-0.08176101,-0.04378853738307953
600863,20190401,0.08532423,-0.01916389539837837
600863,20190301,-0.01013514,-0.018491724506020542
600863,20190201,0.27038627,-0.026441648602485657
600863,20190102,0.00865801,-0.02247824147343636
600869,20190603,-0.0173913,-0.049411043524742126
600869,20190506,-0.10331384,-0.05304919183254242
600869,20190401,-0.05524862,-0.027476856485009197
600869,20190301,0.02259887,-0.0181207861751318
600869,20190201,0.04117647,-0.029127087444067
600869,20190102,0.05154639,-0.02437877655029297
600869,20181203,0.0385439,-0.02649461105465889
600872,20190603,0.10586109,-0.011591685935854912
600872,20190506,0.07434119,-0.00955489370971918
600872,20190401,-0.01448879,-0.002765331417322159
600872,20190301,0.10346908,-0.004455137997865678
600872,20190201,0.07525138,-0.011975767090916634
600872,20190102,0.04650373,-0.024462787434458733
600872,20181203,0.04209409,-0.010925604961812494
600875,20190603,0.03106796,-0.035698190331459045
600875,20190506,-0.13879599,-0.0390361025929451
600875,20190401,0.12723845,0.00298260897397995
600875,20190301,0.07606491,-0.031667448580265045
600875,20190201,0.06479482,-0.031270530074834824
600875,20190102,0.17363752,-0.032707154750823975
600875,20181203,0.03543307,-0.032233670353889465
600879,20190603,-0.0144,-0.054264772683382034
600879,20190506,-0.02037618,-0.057829283177852624
600879,20190401,-0.11265647,-0.037740092724561684
600879,20190301,0.08939394,-0.015764709562063217
600879,20190201,0.16607774,-0.03643026202917099
600879,20190102,0.04621072,-0.05468382686376572
600879,20181203,-0.07363014,-0.04675309732556343
600884,20190603,-0.09129693,-0.0306151919066906
600884,20190506,-0.08793774,-0.026798881590366364
600884,20190401,-0.13873995,-0.006889229640364647
600884,20190301,-0.01518152,0.008360397070646286
600884,20190201,0.17350891,-0.0012882583541795614
600884,20190102,-0.00077399,-0.03543417900800705
600884,20181203,-0.16966581,-0.0107370987534523
600885,20190603,0.03668942,-0.022849710658192638
600885,20190506,-0.05292929,-0.03722476959228516
600885,20190401,-0.09704487,-0.02181358635425568
600885,20190301,0.07112153,-0.026941122487187386
600885,20190201,0.01507338,-0.02411839924752712
600885,20190102,0.11746454,-0.029203880578279495
600885,20181203,-0.02464332,-0.02009517326951027
600895,20190301,0.20286017,0.003152292221784592
600895,20190201,0.36811594,-0.012231113389134407
600895,20190102,-0.07692308,-0.007200127467513084
600895,20181203,0.00809171,-0.023120999336242683
600901,20190603,-0.0097561,-0.05530577152967453
600901,20190506,-0.08888889,-0.06472668796777725
600901,20190401,-0.06639004,-0.03200767934322357
600901,20190201,0.38086643,0.045118927955627434
600901,20190102,-0.06260575,-0.052979588508605964
600901,20181203,-0.01005025,-0.04349113255739212
600908,20190603,0.00534759,-0.05515572056174278
600908,20190506,-0.12480499,-0.05352000147104263
600908,20190401,-0.01687117,-0.03029373474419117
600908,20190301,-0.00761035,-0.021980499848723408
600908,20190201,0.20550459,-0.016104955226182938
600908,20190102,0.04007634,-0.062239103019237525
600908,20181203,-0.06428571,-0.043985296040773385
600909,20190603,0.06168831,-0.033324897289276116
600909,20190506,-0.07646177,-0.0409093052148819
600909,20190401,-0.06713287,-0.014715220779180528
600917,20190603,-0.01416431,-0.03821887075901032
600917,20190506,-0.08667529,-0.03598359227180481
600917,20190201,0.1040724,-0.045230023562908166
600917,20190102,-0.06882022,-0.053532253950834274
600917,20181203,-0.02599179,-0.03874808922410011
600967,20190603,0.04380242,-0.038333974778652184
600967,20190506,-0.04025045,-0.04553693905472755
600967,20190401,-0.07296849,-0.01732233725488186
600967,20190301,0.04145078,-0.0023480374366045
600967,20190201,0.21256545,-0.034685153514146805
600967,20190102,-0.08173077,-0.04484308138489723
600967,20181203,-0.11564626,-0.037415292114019394
600970,20190603,-0.02130898,-0.042775869369506836
600970,20190506,-0.09628611,-0.050293631851673126
600970,20190401,-0.05461638,-0.01523822546005249
600970,20190301,0.13088235,0.01082624215632677
600970,20190201,0.21645796,-0.01912868395447731
600970,20190102,0.02193784,-0.05637022107839584
600970,20181203,-0.02495544,-0.0340920016169548
600971,20190603,0.02094241,-0.029151465743780136
600971,20190506,-0.27468354,-0.03222224861383438
600971,20190401,0.01673102,0.008550588972866535
600971,20190301,0.17018072,0.0053074974566698074
600971,20190201,0.1507799,-0.01126243360340595
600971,20190102,0.02486679,-0.04615063220262528
600971,20181203,-0.05536913,-0.025598391890525814
600978,20190603,0.0080429,-0.0404486358165741
600978,20190401,-0.07081545,-0.004244651645421982
600978,20190301,0.01969365,0.01951553113758564
600978,20190201,0.30571429,-0.02036856859922409
600978,20190102,-0.14634146,-0.027191068977117542
600978,20181203,-0.14046122,-0.028069086372852325
600985,20190603,0.03184713,-0.03842365741729736
600985,20190506,-0.15200617,-0.04803481698036194
600985,20190401,0.10016978,-0.034211240708827965
600985,20190301,-0.03836735,-0.02341548353433609
600985,20190201,0.30597015,-0.02133534476161003
600985,20190102,0.00860215,-0.04323897510766983
600985,20181203,0.0367893,-0.04517551511526108
600996,20190603,0.08450704,0.09789443761110306
600996,20190506,0.08515284,-0.0011880850652232766
600996,20190401,-0.10634146,0.00812352541834116
600996,20190301,0.2654321,0.08447283506393433
601000,20190603,0.00732601,-0.04895694553852081
601000,20190506,-0.08389262,-0.047343768179416656
601000,20190201,0.18442623,-0.031219150871038437
601000,20190102,0.02521008,-0.05173513665795326
601000,20181203,0.0,-0.04308885708451271
601001,20190603,-0.00652174,-0.04068735986948013
601001,20190301,0.04612159,-0.01227828487753868
601001,20190201,0.14114833,-0.03394022583961487
601001,20190102,-0.02107728,-0.05143054947257042
601001,20181203,-0.06768559,-0.040698841214179986
601003,20190603,-0.02195946,-0.022317644208669662
601003,20190506,-0.13450292,-0.03229692205786705
601003,20190401,-0.12977099,-0.008608364500105381
601003,20190301,-0.01872659,-0.0004629307659342885
601003,20190201,0.13940256,-0.004571033641695975
601003,20190102,0.07001522,-0.032292865216732025
601003,20181203,0.02336449,-0.02568767033517361
601005,20190603,0.03608247,-0.0512012243270874
601005,20190506,-0.05365854,-0.06058840453624725
601005,20190401,-0.06392694,-0.035293515771627426
601016,20190603,-0.04659498,-0.03639714047312737
601016,20190506,-0.02787456,-0.05138697475194931
601016,20190401,-0.09748428,-0.03096385672688484
601016,20190301,0.09655172,-0.008017756044864655
601016,20190201,0.21848739,-0.018272913992404938
601016,20190102,0.02586207,-0.05479280650615692
601016,20181203,-0.06451613,-0.03656535968184471
601019,20190603,0.001287,-0.029850048944354057
601019,20190506,-0.06045949,-0.03311372548341751
601019,20190401,-0.04282407,-0.005140661727637053
601019,20190301,-0.01818182,-0.014664550311863422
601019,20190201,0.09862672,-0.025292610749602318
601019,20190102,0.02429668,-0.006372879259288311
601019,20181203,0.0596206,-0.02365611307322979
601098,20190603,-0.0269438,-0.030419912189245224
601098,20190506,0.04003203,-0.03821400180459023
601098,20190401,-0.02952603,-0.021308517083525658
601098,20190301,-0.04807692,-0.025815626606345177
601098,20190201,0.02657555,-0.023550581187009808
601098,20190102,0.0536,-0.032403554767370224
601098,20181203,0.08790252,-0.03306736052036285
601100,20190603,0.0387289,-0.023404914885759357
601100,20190506,0.0522466,-0.028396638110280037
601100,20190401,-0.11797235,-0.022646404802799225
601100,20190301,0.17636429,-0.011333305388689041
601100,20190201,0.18349016,-0.01913578808307648
601100,20190102,0.18021201,-0.03306540846824646
601100,20181203,0.06792453,-0.02321037650108337
601106,20190603,0.00641026,-0.04778654128313065
601106,20190506,-0.0982659,-0.048157524317502975
601106,20190401,-0.11508951,-0.03168987110257149
601106,20190301,0.0952381,-0.04599487781524658
601106,20190201,0.31734317,-0.0386154055595398
